Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761101861,50,,Aggregated,4.300000,0.100000,15,27,140,450,7500,10000,11000,12000,13000,14000,14000,8085,7094,15,1286.3340365862698,4.582099999993261,14477.226599999995,11563.02560296846
1761101863,50,,Aggregated,4.100000,0.100000,15,27,140,450,7600,10000,11000,12000,13000,14000,14000,8096,7097,15,1296.0192338438726,4.582099999993261,14477.226599999995,11729.928483201582
1761101864,50,,Aggregated,5.300000,0.100000,15,27,140,450,7600,10000,11000,12000,13000,14000,14000,8103,7098,15,1296.547810662717,4.582099999993261,14477.226599999995,11719.814759965446
1761101868,50,,Aggregated,4.000000,0.300000,15,27,140,450,7600,10000,11000,12000,13000,14000,14000,8110,7098,15,1302.112492589395,4.582099999993261,14477.226599999995,11831.324290998768
1761101869,50,,Aggregated,4.300000,0.400000,15,28,150,460,7700,10000,11000,12000,13000,14000,14000,8124,7107,15,1317.492926083209,4.582099999993261,14477.226599999995,11811.14623338257
1761101870,50,,Aggregated,3.600000,0.400000,15,28,150,460,7700,10000,11000,12000,13000,14000,14000,8125,7108,15,1318.6275054030757,4.582099999993261,14477.226599999995,11809.710892307692
1761101872,50,,Aggregated,5.000000,1.300000,15,28,150,470,7900,10000,11000,12000,13000,14000,14000,8137,7115,15,1327.9440268649366,4.582099999993261,14477.226599999995,11792.453238294212
1761101874,50,,Aggregated,5.000000,1.300000,15,28,150,470,7900,10000,11000,12000,13000,14000,14000,8139,7115,15,1329.6440896424608,4.582099999993261,14477.226599999995,11789.58791006266
1761101875,50,,Aggregated,4.300000,1.800000,15,28,160,480,8100,10000,11000,12000,13000,14000,14000,8153,7127,15,1343.0273646878436,4.582099999993261,14477.226599999995,11769.548141788298
1761101877,50,,Aggregated,4.300000,1.800000,15,28,160,480,8100,10000,11000,12000,13000,14000,14000,8153,7127,15,1343.0273646878436,4.582099999993261,14477.226599999995,11769.548141788298
1761101878,50,,Aggregated,4.300000,2.900000,15,28,160,480,8100,10000,11000,12000,13000,14000,14000,8166,7127,15,1354.040769691402,4.582099999993261,14477.226599999995,11751.006245407789
1761101880,50,,Aggregated,4.300000,2.900000,15,28,170,490,8100,10000,11000,12000,13000,14000,14000,8171,7131,15,1359.1841118590123,4.582099999993261,14477.226599999995,11743.903071839432
1761101881,50,,Aggregated,6.100000,3.300000,15,28,170,490,8100,10000,11000,12000,13000,14000,14000,8175,7132,15,1360.8714100305797,4.582099999993261,14477.226599999995,11738.19119266055
1761101885,50,,Aggregated,4.700000,2.400000,15,28,170,500,8200,10000,11000,12000,13000,14000,14000,8181,7136,15,1365.595117931792,4.582099999993261,14477.226599999995,11789.947928126147
1761101886,50,,Aggregated,4.200000,2.100000,15,29,170,500,8300,10000,11000,12000,13000,14000,14000,8196,7146,15,1380.347905136651,4.582099999993261,14477.226599999995,11768.57589067838
1761101893,50,,Aggregated,4.400000,1.900000,15,29,170,500,8300,10000,11000,12000,13000,14000,14000,8198,7147,15,1380.2943067333485,4.582099999993261,14477.226599999995,11765.72285923396
1761101895,14,,Aggregated,2.400000,1.500000,15,29,190,530,8700,10000,11000,12000,16000,16000,16000,8234,7183,15,1422.3675323415102,4.582099999993261,16141.594899999973,11714.886324993928
