Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761144952,200,,Aggregated,90.400000,90.400000,120,430,1100,2900,7100,12000,15000,18000,25000,28000,28000,10248,9971,120.0,1955.3875109192106,7.767699999988054,27881.0283,2217.090944574551
1761144956,200,,Aggregated,56.200000,55.700000,120,440,1100,3000,7100,12000,15000,18000,25000,28000,28000,10282,9973,120.0,1963.016963518777,7.767699999988054,27881.0283,2459.559132464501
1761144960,200,,Aggregated,22.800000,19.100000,120,440,1200,3000,7100,12000,15000,18000,25000,28000,28000,10308,9973,120.0,1973.83507051805,7.767699999988054,27881.0283,2455.0024253007373
1761144962,200,,Aggregated,12.800000,7.000000,120,450,1200,3100,7100,12000,15000,18000,25000,28000,28000,10332,9973,120.0,1989.881967140927,7.767699999988054,27881.0283,2944.388985675571
1761144963,200,,Aggregated,6.000000,0.200000,120,460,1300,3100,7200,12000,15000,18000,25000,28000,28000,10351,9987,120.0,2002.0907888320037,7.767699999988054,27881.0283,2939.499178823302
1761144965,200,,Aggregated,8.400000,0.200000,120,480,1300,3300,7300,12000,15000,18000,25000,28000,28000,10415,10051,120.0,2043.805350888149,7.767699999988054,27881.0283,2922.26913106097
1761144968,200,,Aggregated,13.900000,5.200000,130,500,1400,3500,7500,13000,15000,18000,25000,28000,28000,10478,10114,130.0,2088.414326569962,7.767699999988054,27881.0283,2905.5305401794235
1761144972,200,,Aggregated,17.200000,14.300000,130,520,1500,3700,7500,13000,16000,18000,25000,28000,28000,10536,10172,130.0,2123.6297956814806,7.767699999988054,27881.0283,2890.3091305998482
1761144974,200,,Aggregated,15.000000,14.300000,130,530,1600,3800,7600,13000,16000,18000,25000,28000,28000,10562,10198,130.0,2141.1653758473844,7.767699999988054,27881.0283,2883.5470554819162
1761144977,200,,Aggregated,18.500000,18.500000,140,570,1700,3900,7700,13000,16000,18000,25000,28000,28000,10649,10285,140.0,2176.538787726555,7.767699999988054,27881.0283,2861.108085266222
1761144979,200,,Aggregated,15.000000,15.000000,140,570,1700,3900,7700,13000,16000,18000,25000,28000,28000,10653,10289,140.0,2176.402464132177,7.767699999988054,27881.0283,2860.0719046278045
1761144982,200,,Aggregated,17.500000,17.500000,140,600,1900,4200,8500,13000,16000,18000,25000,28000,28000,10723,10359,140.0,2240.834313102684,7.767699999988054,27881.0283,2842.2837825235474
1761144987,200,,Aggregated,20.300000,20.300000,140,640,2200,4400,8600,13000,16000,18000,25000,28000,28000,10829,10465,140.0,2282.376215966394,7.767699999988054,27881.0283,2815.8413519253854
1761144989,200,,Aggregated,17.400000,17.400000,150,640,2200,4400,8500,13000,16000,18000,25000,28000,28000,10847,10483,150.0,2285.680385922382,7.767699999988054,27881.0283,2811.403429519683
1761144994,200,,Aggregated,19.400000,19.400000,150,670,2300,4500,8700,13000,16000,18000,25000,28000,28000,10943,10579,150.0,2334.0029533765937,7.767699999988054,27881.0283,2787.9515672119164
1761144999,200,,Aggregated,12.300000,12.300000,160,700,2600,4700,8800,13000,16000,18000,25000,28000,28000,11030,10666,160.0,2373.5871921033604,7.767699999988054,27881.0283,2767.047960108794
1761145001,200,,Aggregated,17.600000,17.500000,160,730,2700,4800,8800,13000,16000,18000,25000,28000,28000,11095,10731,160.0,2395.93641540334,7.767699999988054,27881.0283,2751.6677782785036
1761145002,200,,Aggregated,18.300000,18.300000,170,780,2800,4900,8800,13000,16000,18000,25000,28000,28000,11228,10864,170.0,2405.489898165307,7.767699999988054,27881.0283,2720.708674741717
1761145004,200,,Aggregated,24.800000,24.800000,170,770,2700,4800,8700,13000,16000,18000,25000,28000,28000,11300,10936,170.0,2390.8345331150495,7.767699999988054,27881.0283,2704.263716814159
1761145005,200,,Aggregated,28.500000,28.500000,170,750,2700,4800,8700,13000,16000,18000,25000,28000,28000,11397,11033,170.0,2372.540880565067,7.767699999988054,27881.0283,2682.419759585856
1761145006,200,,Aggregated,35.200000,35.200000,170,720,2600,4700,8600,13000,16000,18000,25000,28000,28000,11516,11152,170.0,2349.6096045067798,7.767699999988054,27881.0283,2656.1261722820423
1761145007,200,,Aggregated,41.500000,41.500000,160,700,2500,4700,8600,13000,16000,18000,25000,28000,28000,11607,11243,160.0,2331.3581533729707,7.767699999988054,27881.0283,2636.3457396398726
1761145008,200,,Aggregated,53.300000,53.300000,160,680,2300,4600,8600,13000,16000,18000,25000,28000,28000,11705,11341,160.0,2312.2079674498136,7.767699999988054,27881.0283,2615.3976932934643
1761145009,200,,Aggregated,62.400000,62.400000,150,670,2300,4600,8600,13000,16000,18000,25000,28000,28000,11793,11429,150.0,2295.462825845847,7.767699999988054,27881.0283,2596.8862036801493
